"T","T_star","f","h","Points:0","Points:1","Points:2"
2.60899e+02,-1.22512e+01,0.00000e+00,-2.49924e+04,6.30000e-02,4.10000e-02,0.00000e+00
2.61009e+02,-1.21411e+01,0.00000e+00,-2.47678e+04,6.40000e-02,4.10000e-02,0.00000e+00
2.61132e+02,-1.20185e+01,0.00000e+00,-2.45178e+04,6.50000e-02,4.10000e-02,0.00000e+00
2.61267e+02,-1.18825e+01,0.00000e+00,-2.42403e+04,6.60000e-02,4.10000e-02,0.00000e+00
2.61418e+02,-1.17323e+01,0.00000e+00,-2.39338e+04,6.70000e-02,4.10000e-02,0.00000e+00
2.61583e+02,-1.15668e+01,0.00000e+00,-2.35963e+04,6.80000e-02,4.10000e-02,0.00000e+00
2.61764e+02,-1.13853e+01,0.00000e+00,-2.32260e+04,6.90000e-02,4.10000e-02,0.00000e+00
2.61963e+02,-1.11868e+01,0.00000e+00,-2.28210e+04,7.00000e-02,4.10000e-02,0.00000e+00
2.62180e+02,-1.09703e+01,0.00000e+00,-2.23794e+04,7.10000e-02,4.10000e-02,0.00000e+00
2.62415e+02,-1.07350e+01,0.00000e+00,-2.18994e+04,7.20000e-02,4.10000e-02,0.00000e+00
2.62670e+02,-1.04801e+01,0.00000e+00,-2.13793e+04,7.30000e-02,4.10000e-02,0.00000e+00
2.62945e+02,-1.02046e+01,5.60519e-45,-2.08174e+04,7.40000e-02,4.10000e-02,0.00000e+00
2.63242e+02,-9.90792e+00,1.37327e-43,-2.02122e+04,7.50000e-02,4.10000e-02,0.00000e+00
2.63561e+02,-9.58932e+00,3.70223e-42,-1.95622e+04,7.60000e-02,4.10000e-02,0.00000e+00
2.63902e+02,-9.24815e+00,1.24889e-40,-1.88662e+04,7.70000e-02,4.10000e-02,0.00000e+00
2.64266e+02,-8.88395e+00,5.32339e-39,-1.81232e+04,7.80000e-02,4.10000e-02,0.00000e+00
2.64654e+02,-8.49631e+00,2.87642e-37,-1.73325e+04,7.90000e-02,4.10000e-02,0.00000e+00
2.65065e+02,-8.08496e+00,1.97384e-35,-1.64933e+04,8.00000e-02,4.10000e-02,0.00000e+00
2.65500e+02,-7.64978e+00,1.72091e-33,-1.56055e+04,8.10000e-02,4.10000e-02,0.00000e+00
2.65959e+02,-7.19078e+00,1.90444e-31,-1.46692e+04,8.20000e-02,4.10000e-02,0.00000e+00
2.66442e+02,-6.70811e+00,2.66866e-29,-1.36845e+04,8.30000e-02,4.10000e-02,0.00000e+00
2.66948e+02,-6.20205e+00,4.71795e-27,-1.26522e+04,8.40000e-02,4.10000e-02,0.00000e+00
2.67477e+02,-5.67303e+00,1.04758e-24,-1.15730e+04,8.50000e-02,4.10000e-02,0.00000e+00
2.68029e+02,-5.12147e+00,2.90807e-22,-1.04478e+04,8.60000e-02,4.10000e-02,0.00000e+00
2.68602e+02,-4.54776e+00,1.00595e-19,-9.27744e+03,8.70000e-02,4.10000e-02,0.00000e+00
2.69198e+02,-3.95207e+00,4.33636e-17,-8.06222e+03,8.80000e-02,4.10000e-02,0.00000e+00
2.69816e+02,-3.33408e+00,2.34329e-14,-6.80154e+03,8.90000e-02,4.10000e-02,0.00000e+00
2.70457e+02,-2.69283e+00,1.60902e-11,-5.49338e+03,9.00000e-02,4.10000e-02,0.00000e+00
2.71124e+02,-2.02663e+00,1.43234e-08,-4.13432e+03,9.10000e-02,4.10000e-02,0.00000e+00
2.71817e+02,-1.33348e+00,1.68593e-05,-2.71471e+03,9.20000e-02,4.10000e-02,0.00000e+00
2.72539e+02,-6.11512e-01,2.53645e-02,7.21099e+03,9.30000e-02,4.10000e-02,0.00000e+00
2.74137e+02,9.86918e-01,5.25348e-01,1.79845e+05,9.40000e-02,4.10000e-02,0.00000e+00
2.76723e+02,3.57270e+00,1.00000e+00,3.48955e+05,9.50000e-02,4.10000e-02,0.00000e+00
2.79592e+02,6.44249e+00,1.00000e+00,3.60968e+05,9.60000e-02,4.10000e-02,0.00000e+00
2.82750e+02,9.60053e+00,1.00000e+00,3.74188e+05,9.70000e-02,4.10000e-02,0.00000e+00
2.86120e+02,1.29696e+01,1.00000e+00,3.88290e+05,9.80000e-02,4.10000e-02,0.00000e+00
2.89609e+02,1.64592e+01,1.00000e+00,4.02898e+05,9.90000e-02,4.10000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,4.10000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,4.20000e-02,0.00000e+00
2.89609e+02,1.64594e+01,1.00000e+00,4.02899e+05,1.00000e-03,4.20000e-02,0.00000e+00
2.86120e+02,1.29700e+01,1.00000e+00,3.88292e+05,2.00000e-03,4.20000e-02,0.00000e+00
2.82751e+02,9.60137e+00,1.00000e+00,3.74191e+05,3.00000e-03,4.20000e-02,0.00000e+00
2.79594e+02,6.44362e+00,1.00000e+00,3.60973e+05,4.00000e-03,4.20000e-02,0.00000e+00
2.76724e+02,3.57383e+00,1.00000e+00,3.48960e+05,5.00000e-03,4.20000e-02,0.00000e+00
2.74137e+02,9.87576e-01,5.25418e-01,1.79871e+05,6.00000e-03,4.20000e-02,0.00000e+00
2.72539e+02,-6.10824e-01,2.54350e-02,7.23593e+03,7.00000e-03,4.20000e-02,0.00000e+00
2.71818e+02,-1.33203e+00,1.70432e-05,-2.71168e+03,8.00000e-03,4.20000e-02,0.00000e+00
2.71126e+02,-2.02447e+00,1.45870e-08,-4.12990e+03,9.00000e-03,4.20000e-02,0.00000e+00
2.70460e+02,-2.69001e+00,1.64984e-11,-5.48762e+03,1.00000e-02,4.20000e-02,0.00000e+00
2.69819e+02,-3.33065e+00,2.41801e-14,-6.79453e+03,1.10000e-02,4.20000e-02,0.00000e+00
2.69202e+02,-3.94807e+00,4.50117e-17,-8.05405e+03,1.20000e-02,4.20000e-02,0.00000e+00
2.68607e+02,-4.54323e+00,1.04995e-19,-9.26819e+03,1.30000e-02,4.20000e-02,0.00000e+00
2.68034e+02,-5.11645e+00,3.05079e-22,-1.04376e+04,1.40000e-02,4.20000e-02,0.00000e+00
2.67482e+02,-5.66756e+00,1.10414e-24,-1.15618e+04,1.50000e-02,4.20000e-02,0.00000e+00
2.66954e+02,-6.19619e+00,4.99374e-27,-1.26402e+04,1.60000e-02,4.20000e-02,0.00000e+00
2.66448e+02,-6.70188e+00,2.83536e-29,-1.36718e+04,1.70000e-02,4.20000e-02,0.00000e+00
2.65966e+02,-7.18424e+00,2.03015e-31,-1.46558e+04,1.80000e-02,4.20000e-02,0.00000e+00
2.65507e+02,-7.64298e+00,1.83982e-33,-1.55917e+04,1.90000e-02,4.20000e-02,0.00000e+00
2.65072e+02,-8.07794e+00,2.11539e-35,-1.64790e+04,2.00000e-02,4.20000e-02,0.00000e+00
2.64661e+02,-8.48910e+00,3.08899e-37,-1.73178e+04,2.10000e-02,4.20000e-02,0.00000e+00
2.64273e+02,-8.87659e+00,5.72624e-39,-1.81082e+04,2.20000e-02,4.20000e-02,0.00000e+00
2.63909e+02,-9.24069e+00,1.34511e-40,-1.88510e+04,2.30000e-02,4.20000e-02,0.00000e+00
2.63568e+02,-9.58177e+00,3.99090e-42,-1.95468e+04,2.40000e-02,4.20000e-02,0.00000e+00
2.63250e+02,-9.90034e+00,1.48538e-43,-2.01967e+04,2.50000e-02,4.20000e-02,0.00000e+00
2.62953e+02,-1.01970e+01,7.00649e-45,-2.08019e+04,2.60000e-02,4.20000e-02,0.00000e+00
2.62677e+02,-1.04725e+01,0.00000e+00,-2.13638e+04,2.70000e-02,4.20000e-02,0.00000e+00
2.62422e+02,-1.07274e+01,0.00000e+00,-2.18839e+04,2.80000e-02,4.20000e-02,0.00000e+00
2.62187e+02,-1.09627e+01,0.00000e+00,-2.23640e+04,2.90000e-02,4.20000e-02,0.00000e+00
2.61971e+02,-1.11793e+01,0.00000e+00,-2.28057e+04,3.00000e-02,4.20000e-02,0.00000e+00
2.61772e+02,-1.13778e+01,0.00000e+00,-2.32108e+04,3.10000e-02,4.20000e-02,0.00000e+00
2.61591e+02,-1.15594e+01,0.00000e+00,-2.35812e+04,3.20000e-02,4.20000e-02,0.00000e+00
2.61425e+02,-1.17249e+01,0.00000e+00,-2.39189e+04,3.30000e-02,4.20000e-02,0.00000e+00
2.61275e+02,-1.18753e+01,0.00000e+00,-2.42256e+04,3.40000e-02,4.20000e-02,0.00000e+00
2.61138e+02,-1.20113e+01,0.00000e+00,-2.45032e+04,3.50000e-02,4.20000e-02,0.00000e+00
2.61016e+02,-1.21340e+01,0.00000e+00,-2.47534e+04,3.60000e-02,4.20000e-02,0.00000e+00
2.60906e+02,-1.22442e+01,0.00000e+00,-2.49781e+04,3.70000e-02,4.20000e-02,0.00000e+00
2.60807e+02,-1.23426e+01,0.00000e+00,-2.51789e+04,3.80000e-02,4.20000e-02,0.00000e+00
2.60720e+02,-1.24301e+01,0.00000e+00,-2.53574e+04,3.90000e-02,4.20000e-02,0.00000e+00
2.60642e+02,-1.25074e+01,0.00000e+00,-2.55152e+04,4.00000e-02,4.20000e-02,0.00000e+00
2.60575e+02,-1.25752e+01,0.00000e+00,-2.56534e+04,4.10000e-02,4.20000e-02,0.00000e+00
2.60516e+02,-1.26341e+01,0.00000e+00,-2.57736e+04,4.20000e-02,4.20000e-02,0.00000e+00
2.60465e+02,-1.26847e+01,0.00000e+00,-2.58768e+04,4.30000e-02,4.20000e-02,0.00000e+00
2.60422e+02,-1.27275e+01,0.00000e+00,-2.59642e+04,4.40000e-02,4.20000e-02,0.00000e+00
2.60387e+02,-1.27630e+01,0.00000e+00,-2.60365e+04,4.50000e-02,4.20000e-02,0.00000e+00
2.60359e+02,-1.27915e+01,0.00000e+00,-2.60946e+04,4.60000e-02,4.20000e-02,0.00000e+00
2.60337e+02,-1.28133e+01,0.00000e+00,-2.61391e+04,4.70000e-02,4.20000e-02,0.00000e+00
2.60322e+02,-1.28287e+01,0.00000e+00,-2.61706e+04,4.80000e-02,4.20000e-02,0.00000e+00
2.60312e+02,-1.28379e+01,0.00000e+00,-2.61893e+04,4.90000e-02,4.20000e-02,0.00000e+00
2.60310e+02,-1.28410e+01,0.00000e+00,-2.61955e+04,5.00000e-02,4.20000e-02,0.00000e+00
2.60312e+02,-1.28379e+01,0.00000e+00,-2.61893e+04,5.10000e-02,4.20000e-02,0.00000e+00
2.60322e+02,-1.28287e+01,0.00000e+00,-2.61706e+04,5.20000e-02,4.20000e-02,0.00000e+00
2.60337e+02,-1.28133e+01,0.00000e+00,-2.61391e+04,5.30000e-02,4.20000e-02,0.00000e+00
2.60359e+02,-1.27915e+01,0.00000e+00,-2.60946e+04,5.40000e-02,4.20000e-02,0.00000e+00
2.60387e+02,-1.27630e+01,0.00000e+00,-2.60365e+04,5.50000e-02,4.20000e-02,0.00000e+00
2.60422e+02,-1.27275e+01,0.00000e+00,-2.59642e+04,5.60000e-02,4.20000e-02,0.00000e+00
2.60465e+02,-1.26847e+01,0.00000e+00,-2.58768e+04,5.70000e-02,4.20000e-02,0.00000e+00
2.60516e+02,-1.26341e+01,0.00000e+00,-2.57736e+04,5.80000e-02,4.20000e-02,0.00000e+00
2.60575e+02,-1.25752e+01,0.00000e+00,-2.56534e+04,5.90000e-02,4.20000e-02,0.00000e+00
2.60642e+02,-1.25074e+01,0.00000e+00,-2.55152e+04,6.00000e-02,4.20000e-02,0.00000e+00
2.60720e+02,-1.24301e+01,0.00000e+00,-2.53574e+04,6.10000e-02,4.20000e-02,0.00000e+00
2.60807e+02,-1.23426e+01,0.00000e+00,-2.51789e+04,6.20000e-02,4.20000e-02,0.00000e+00
2.60906e+02,-1.22442e+01,0.00000e+00,-2.49781e+04,6.30000e-02,4.20000e-02,0.00000e+00
2.61016e+02,-1.21340e+01,0.00000e+00,-2.47534e+04,6.40000e-02,4.20000e-02,0.00000e+00
2.61138e+02,-1.20113e+01,0.00000e+00,-2.45032e+04,6.50000e-02,4.20000e-02,0.00000e+00
2.61275e+02,-1.18753e+01,0.00000e+00,-2.42256e+04,6.60000e-02,4.20000e-02,0.00000e+00
2.61425e+02,-1.17249e+01,0.00000e+00,-2.39189e+04,6.70000e-02,4.20000e-02,0.00000e+00
2.61591e+02,-1.15594e+01,0.00000e+00,-2.35812e+04,6.80000e-02,4.20000e-02,0.00000e+00
2.61772e+02,-1.13778e+01,0.00000e+00,-2.32108e+04,6.90000e-02,4.20000e-02,0.00000e+00
2.61971e+02,-1.11793e+01,0.00000e+00,-2.28057e+04,7.00000e-02,4.20000e-02,0.00000e+00
2.62187e+02,-1.09627e+01,0.00000e+00,-2.23640e+04,7.10000e-02,4.20000e-02,0.00000e+00
2.62422e+02,-1.07274e+01,0.00000e+00,-2.18839e+04,7.20000e-02,4.20000e-02,0.00000e+00
2.62677e+02,-1.04725e+01,0.00000e+00,-2.13638e+04,7.30000e-02,4.20000e-02,0.00000e+00
2.62953e+02,-1.01970e+01,7.00649e-45,-2.08019e+04,7.40000e-02,4.20000e-02,0.00000e+00
2.63250e+02,-9.90034e+00,1.48538e-43,-2.01967e+04,7.50000e-02,4.20000e-02,0.00000e+00
2.63568e+02,-9.58177e+00,3.99090e-42,-1.95468e+04,7.60000e-02,4.20000e-02,0.00000e+00
2.63909e+02,-9.24069e+00,1.34511e-40,-1.88510e+04,7.70000e-02,4.20000e-02,0.00000e+00
2.64273e+02,-8.87659e+00,5.72619e-39,-1.81082e+04,7.80000e-02,4.20000e-02,0.00000e+00
2.64661e+02,-8.48910e+00,3.08897e-37,-1.73178e+04,7.90000e-02,4.20000e-02,0.00000e+00
2.65072e+02,-8.07794e+00,2.11537e-35,-1.64790e+04,8.00000e-02,4.20000e-02,0.00000e+00
2.65507e+02,-7.64298e+00,1.83980e-33,-1.55917e+04,8.10000e-02,4.20000e-02,0.00000e+00
2.65966e+02,-7.18425e+00,2.03013e-31,-1.46558e+04,8.20000e-02,4.20000e-02,0.00000e+00
2.66448e+02,-6.70188e+00,2.83533e-29,-1.36718e+04,8.30000e-02,4.20000e-02,0.00000e+00
2.66954e+02,-6.19619e+00,4.99368e-27,-1.26402e+04,8.40000e-02,4.20000e-02,0.00000e+00
2.67482e+02,-5.66756e+00,1.10412e-24,-1.15618e+04,8.50000e-02,4.20000e-02,0.00000e+00
2.68034e+02,-5.11645e+00,3.05073e-22,-1.04376e+04,8.60000e-02,4.20000e-02,0.00000e+00
2.68607e+02,-4.54323e+00,1.04992e-19,-9.26819e+03,8.70000e-02,4.20000e-02,0.00000e+00
2.69202e+02,-3.94807e+00,4.50106e-17,-8.05406e+03,8.80000e-02,4.20000e-02,0.00000e+00
2.69819e+02,-3.33065e+00,2.41794e-14,-6.79454e+03,8.90000e-02,4.20000e-02,0.00000e+00
2.70460e+02,-2.69001e+00,1.64979e-11,-5.48763e+03,9.00000e-02,4.20000e-02,0.00000e+00
2.71126e+02,-2.02447e+00,1.45865e-08,-4.12991e+03,9.10000e-02,4.20000e-02,0.00000e+00
2.71818e+02,-1.33203e+00,1.70426e-05,-2.71169e+03,9.20000e-02,4.20000e-02,0.00000e+00
2.72539e+02,-6.10826e-01,2.54349e-02,7.23590e+03,9.30000e-02,4.20000e-02,0.00000e+00
2.74137e+02,9.87576e-01,5.25418e-01,1.79871e+05,9.40000e-02,4.20000e-02,0.00000e+00
2.76724e+02,3.57383e+00,1.00000e+00,3.48960e+05,9.50000e-02,4.20000e-02,0.00000e+00
2.79594e+02,6.44362e+00,1.00000e+00,3.60973e+05,9.60000e-02,4.20000e-02,0.00000e+00
2.82751e+02,9.60137e+00,1.00000e+00,3.74191e+05,9.70000e-02,4.20000e-02,0.00000e+00
2.86120e+02,1.29700e+01,1.00000e+00,3.88292e+05,9.80000e-02,4.20000e-02,0.00000e+00
2.89609e+02,1.64594e+01,1.00000e+00,4.02899e+05,9.90000e-02,4.20000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,4.20000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,4.30000e-02,0.00000e+00
2.89609e+02,1.64596e+01,1.00000e+00,4.02900e+05,1.00000e-03,4.30000e-02,0.00000e+00
2.86120e+02,1.29705e+01,1.00000e+00,3.88294e+05,2.00000e-03,4.30000e-02,0.00000e+00
2.82752e+02,9.60215e+00,1.00000e+00,3.74194e+05,3.00000e-03,4.30000e-02,0.00000e+00
2.79594e+02,6.44470e+00,1.00000e+00,3.60977e+05,4.00000e-03,4.30000e-02,0.00000e+00
2.76724e+02,3.57492e+00,1.00000e+00,3.48964e+05,5.00000e-03,4.30000e-02,0.00000e+00
2.74138e+02,9.88207e-01,5.25486e-01,1.79896e+05,6.00000e-03,4.30000e-02,0.00000e+00
2.72540e+02,-6.10153e-01,2.55030e-02,7.25997e+03,7.00000e-03,4.30000e-02,0.00000e+00
2.71820e+02,-1.33060e+00,1.72250e-05,-2.70872e+03,8.00000e-03,4.30000e-02,0.00000e+00
2.71128e+02,-2.02234e+00,1.48510e-08,-4.12556e+03,9.00000e-03,4.30000e-02,0.00000e+00
2.70463e+02,-2.68722e+00,1.69114e-11,-5.48194e+03,1.00000e-02,4.30000e-02,0.00000e+00
2.69823e+02,-3.32725e+00,2.49429e-14,-6.78759e+03,1.10000e-02,4.30000e-02,0.00000e+00
2.69206e+02,-3.94409e+00,4.67084e-17,-8.04594e+03,1.20000e-02,4.30000e-02,0.00000e+00
2.68611e+02,-4.53871e+00,1.09561e-19,-9.25897e+03,1.30000e-02,4.30000e-02,0.00000e+00
2.68039e+02,-5.11143e+00,3.20007e-22,-1.04273e+04,1.40000e-02,4.30000e-02,0.00000e+00
2.67488e+02,-5.66209e+00,1.16375e-24,-1.15506e+04,1.50000e-02,4.30000e-02,0.00000e+00
2.66960e+02,-6.19029e+00,5.28660e-27,-1.26282e+04,1.60000e-02,4.30000e-02,0.00000e+00
2.66454e+02,-6.69561e+00,3.01365e-29,-1.36590e+04,1.70000e-02,4.30000e-02,0.00000e+00
2.65973e+02,-7.17763e+00,2.16555e-31,-1.46424e+04,1.80000e-02,4.30000e-02,0.00000e+00
2.65514e+02,-7.63607e+00,1.96875e-33,-1.55776e+04,1.90000e-02,4.30000e-02,0.00000e+00
2.65079e+02,-8.07078e+00,2.26992e-35,-1.64644e+04,2.00000e-02,4.30000e-02,0.00000e+00
2.64669e+02,-8.48172e+00,3.32255e-37,-1.73027e+04,2.10000e-02,4.30000e-02,0.00000e+00
2.64281e+02,-8.86903e+00,6.17163e-39,-1.80928e+04,2.20000e-02,4.30000e-02,0.00000e+00
2.63917e+02,-9.23298e+00,1.45217e-40,-1.88352e+04,2.30000e-02,4.30000e-02,0.00000e+00
2.63576e+02,-9.57394e+00,4.31460e-42,-1.95309e+04,2.40000e-02,4.30000e-02,0.00000e+00
2.63258e+02,-9.89242e+00,1.61149e-43,-2.01806e+04,2.50000e-02,4.30000e-02,0.00000e+00
2.62961e+02,-1.01890e+01,8.40779e-45,-2.07856e+04,2.60000e-02,4.30000e-02,0.00000e+00
2.62685e+02,-1.04644e+01,0.00000e+00,-2.13474e+04,2.70000e-02,4.30000e-02,0.00000e+00
2.62431e+02,-1.07193e+01,0.00000e+00,-2.18675e+04,2.80000e-02,4.30000e-02,0.00000e+00
2.62195e+02,-1.09546e+01,0.00000e+00,-2.23475e+04,2.90000e-02,4.30000e-02,0.00000e+00
2.61979e+02,-1.11712e+01,0.00000e+00,-2.27892e+04,3.00000e-02,4.30000e-02,0.00000e+00
2.61780e+02,-1.13698e+01,0.00000e+00,-2.31944e+04,3.10000e-02,4.30000e-02,0.00000e+00
2.61599e+02,-1.15514e+01,0.00000e+00,-2.35649e+04,3.20000e-02,4.30000e-02,0.00000e+00
2.61433e+02,-1.17170e+01,0.00000e+00,-2.39026e+04,3.30000e-02,4.30000e-02,0.00000e+00
2.61283e+02,-1.18673e+01,0.00000e+00,-2.42094e+04,3.40000e-02,4.30000e-02,0.00000e+00
2.61146e+02,-1.20035e+01,0.00000e+00,-2.44871e+04,3.50000e-02,4.30000e-02,0.00000e+00
2.61024e+02,-1.21262e+01,0.00000e+00,-2.47374e+04,3.60000e-02,4.30000e-02,0.00000e+00
2.60914e+02,-1.22364e+01,0.00000e+00,-2.49622e+04,3.70000e-02,4.30000e-02,0.00000e+00
2.60815e+02,-1.23349e+01,0.00000e+00,-2.51632e+04,3.80000e-02,4.30000e-02,0.00000e+00
2.60728e+02,-1.24224e+01,0.00000e+00,-2.53418e+04,3.90000e-02,4.30000e-02,0.00000e+00
2.60650e+02,-1.24998e+01,0.00000e+00,-2.54996e+04,4.00000e-02,4.30000e-02,0.00000e+00
2.60582e+02,-1.25676e+01,0.00000e+00,-2.56380e+04,4.10000e-02,4.30000e-02,0.00000e+00
2.60523e+02,-1.26266e+01,0.00000e+00,-2.57582e+04,4.20000e-02,4.30000e-02,0.00000e+00
2.60473e+02,-1.26772e+01,0.00000e+00,-2.58615e+04,4.30000e-02,4.30000e-02,0.00000e+00
2.60430e+02,-1.27200e+01,0.00000e+00,-2.59489e+04,4.40000e-02,4.30000e-02,0.00000e+00
2.60394e+02,-1.27556e+01,0.00000e+00,-2.60213e+04,4.50000e-02,4.30000e-02,0.00000e+00
2.60366e+02,-1.27840e+01,0.00000e+00,-2.60794e+04,4.60000e-02,4.30000e-02,0.00000e+00
2.60344e+02,-1.28059e+01,0.00000e+00,-2.61240e+04,4.70000e-02,4.30000e-02,0.00000e+00
2.60329e+02,-1.28213e+01,0.00000e+00,-2.61555e+04,4.80000e-02,4.30000e-02,0.00000e+00
2.60320e+02,-1.28305e+01,0.00000e+00,-2.61742e+04,4.90000e-02,4.30000e-02,0.00000e+00
2.60316e+02,-1.28335e+01,0.00000e+00,-2.61804e+04,5.00000e-02,4.30000e-02,0.00000e+00
2.60320e+02,-1.28305e+01,0.00000e+00,-2.61742e+04,5.10000e-02,4.30000e-02,0.00000e+00
2.60329e+02,-1.28213e+01,0.00000e+00,-2.61555e+04,5.20000e-02,4.30000e-02,0.00000e+00
2.60344e+02,-1.28059e+01,0.00000e+00,-2.61240e+04,5.30000e-02,4.30000e-02,0.00000e+00
2.60366e+02,-1.27840e+01,0.00000e+00,-2.60794e+04,5.40000e-02,4.30000e-02,0.00000e+00
2.60394e+02,-1.27556e+01,0.00000e+00,-2.60213e+04,5.50000e-02,4.30000e-02,0.00000e+00
2.60430e+02,-1.27200e+01,0.00000e+00,-2.59489e+04,5.60000e-02,4.30000e-02,0.00000e+00
2.60473e+02,-1.26772e+01,0.00000e+00,-2.58615e+04,5.70000e-02,4.30000e-02,0.00000e+00
2.60523e+02,-1.26266e+01,0.00000e+00,-2.57582e+04,5.80000e-02,4.30000e-02,0.00000e+00
2.60582e+02,-1.25676e+01,0.00000e+00,-2.56380e+04,5.90000e-02,4.30000e-02,0.00000e+00
2.60650e+02,-1.24998e+01,0.00000e+00,-2.54996e+04,6.00000e-02,4.30000e-02,0.00000e+00
2.60728e+02,-1.24224e+01,0.00000e+00,-2.53418e+04,6.10000e-02,4.30000e-02,0.00000e+00
2.60815e+02,-1.23349e+01,0.00000e+00,-2.51632e+04,6.20000e-02,4.30000e-02,0.00000e+00
2.60914e+02,-1.22364e+01,0.00000e+00,-2.49622e+04,6.30000e-02,4.30000e-02,0.00000e+00
2.61024e+02,-1.21262e+01,0.00000e+00,-2.47374e+04,6.40000e-02,4.30000e-02,0.00000e+00
2.61146e+02,-1.20035e+01,0.00000e+00,-2.44871e+04,6.50000e-02,4.30000e-02,0.00000e+00
2.61283e+02,-1.18673e+01,0.00000e+00,-2.42094e+04,6.60000e-02,4.30000e-02,0.00000e+00
2.61433e+02,-1.17170e+01,0.00000e+00,-2.39026e+04,6.70000e-02,4.30000e-02,0.00000e+00
2.61599e+02,-1.15514e+01,0.00000e+00,-2.35649e+04,6.80000e-02,4.30000e-02,0.00000e+00
2.61780e+02,-1.13698e+01,0.00000e+00,-2.31944e+04,6.90000e-02,4.30000e-02,0.00000e+00
2.61979e+02,-1.11712e+01,0.00000e+00,-2.27892e+04,7.00000e-02,4.30000e-02,0.00000e+00
2.62195e+02,-1.09546e+01,0.00000e+00,-2.23475e+04,7.10000e-02,4.30000e-02,0.00000e+00
2.62431e+02,-1.07193e+01,0.00000e+00,-2.18675e+04,7.20000e-02,4.30000e-02,0.00000e+00
2.62685e+02,-1.04644e+01,0.00000e+00,-2.13474e+04,7.30000e-02,4.30000e-02,0.00000e+00
2.62961e+02,-1.01890e+01,8.40779e-45,-2.07856e+04,7.40000e-02,4.30000e-02,0.00000e+00
2.63258e+02,-9.89242e+00,1.61149e-43,-2.01806e+04,7.50000e-02,4.30000e-02,0.00000e+00
2.63576e+02,-9.57394e+00,4.31460e-42,-1.95309e+04,7.60000e-02,4.30000e-02,0.00000e+00
2.63917e+02,-9.23298e+00,1.45215e-40,-1.88352e+04,7.70000e-02,4.30000e-02,0.00000e+00
2.64281e+02,-8.86903e+00,6.17158e-39,-1.80928e+04,7.80000e-02,4.30000e-02,0.00000e+00
2.64669e+02,-8.48172e+00,3.32253e-37,-1.73027e+04,7.90000e-02,4.30000e-02,0.00000e+00
2.65079e+02,-8.07078e+00,2.26990e-35,-1.64644e+04,8.00000e-02,4.30000e-02,0.00000e+00
2.65514e+02,-7.63608e+00,1.96873e-33,-1.55776e+04,8.10000e-02,4.30000e-02,0.00000e+00
2.65973e+02,-7.17764e+00,2.16552e-31,-1.46424e+04,8.20000e-02,4.30000e-02,0.00000e+00
2.66454e+02,-6.69561e+00,3.01361e-29,-1.36590e+04,8.30000e-02,4.30000e-02,0.00000e+00
2.66960e+02,-6.19030e+00,5.28652e-27,-1.26282e+04,8.40000e-02,4.30000e-02,0.00000e+00
2.67488e+02,-5.66209e+00,1.16373e-24,-1.15506e+04,8.50000e-02,4.30000e-02,0.00000e+00
2.68039e+02,-5.11143e+00,3.20001e-22,-1.04273e+04,8.60000e-02,4.30000e-02,0.00000e+00
2.68611e+02,-4.53872e+00,1.09559e-19,-9.25898e+03,8.70000e-02,4.30000e-02,0.00000e+00
2.69206e+02,-3.94409e+00,4.67073e-17,-8.04595e+03,8.80000e-02,4.30000e-02,0.00000e+00
2.69823e+02,-3.32725e+00,2.49422e-14,-6.78759e+03,8.90000e-02,4.30000e-02,0.00000e+00
2.70463e+02,-2.68722e+00,1.69108e-11,-5.48194e+03,9.00000e-02,4.30000e-02,0.00000e+00
2.71128e+02,-2.02234e+00,1.48504e-08,-4.12556e+03,9.10000e-02,4.30000e-02,0.00000e+00
2.71820e+02,-1.33061e+00,1.72244e-05,-2.70872e+03,9.20000e-02,4.30000e-02,0.00000e+00
2.72540e+02,-6.10155e-01,2.55029e-02,7.25997e+03,9.30000e-02,4.30000e-02,0.00000e+00
2.74138e+02,9.88207e-01,5.25486e-01,1.79896e+05,9.40000e-02,4.30000e-02,0.00000e+00
2.76724e+02,3.57492e+00,1.00000e+00,3.48964e+05,9.50000e-02,4.30000e-02,0.00000e+00
2.79594e+02,6.44470e+00,1.00000e+00,3.60977e+05,9.60000e-02,4.30000e-02,0.00000e+00
2.82752e+02,9.60215e+00,1.00000e+00,3.74194e+05,9.70000e-02,4.30000e-02,0.00000e+00
2.86120e+02,1.29705e+01,1.00000e+00,3.88294e+05,9.80000e-02,4.30000e-02,0.00000e+00
2.89609e+02,1.64596e+01,1.00000e+00,4.02900e+05,9.90000e-02,4.30000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,4.30000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,4.40000e-02,0.00000e+00
2.89610e+02,1.64598e+01,1.00000e+00,4.02901e+05,1.00000e-03,4.40000e-02,0.00000e+00
