"T","T_star","f","h","Points:0","Points:1","Points:2"
2.60006e+02,-1.31437e+01,0.00000e+00,-2.68132e+04,5.00000e-02,3.30000e-02,0.00000e+00
2.60007e+02,-1.31435e+01,0.00000e+00,-2.68127e+04,5.10000e-02,3.30000e-02,0.00000e+00
2.60008e+02,-1.31427e+01,0.00000e+00,-2.68111e+04,5.20000e-02,3.30000e-02,0.00000e+00
2.60009e+02,-1.31413e+01,0.00000e+00,-2.68083e+04,5.30000e-02,3.30000e-02,0.00000e+00
2.60011e+02,-1.31392e+01,0.00000e+00,-2.68041e+04,5.40000e-02,3.30000e-02,0.00000e+00
2.60013e+02,-1.31364e+01,0.00000e+00,-2.67983e+04,5.50000e-02,3.30000e-02,0.00000e+00
2.60018e+02,-1.31326e+01,0.00000e+00,-2.67906e+04,5.60000e-02,3.30000e-02,0.00000e+00
2.60022e+02,-1.31276e+01,0.00000e+00,-2.67804e+04,5.70000e-02,3.30000e-02,0.00000e+00
2.60029e+02,-1.31213e+01,0.00000e+00,-2.67674e+04,5.80000e-02,3.30000e-02,0.00000e+00
2.60036e+02,-1.31132e+01,0.00000e+00,-2.67509e+04,5.90000e-02,3.30000e-02,0.00000e+00
2.60047e+02,-1.31029e+01,0.00000e+00,-2.67299e+04,6.00000e-02,3.30000e-02,0.00000e+00
2.60060e+02,-1.30900e+01,0.00000e+00,-2.67036e+04,6.10000e-02,3.30000e-02,0.00000e+00
2.60076e+02,-1.30739e+01,0.00000e+00,-2.66709e+04,6.20000e-02,3.30000e-02,0.00000e+00
2.60096e+02,-1.30541e+01,0.00000e+00,-2.66303e+04,6.30000e-02,3.30000e-02,0.00000e+00
2.60120e+02,-1.30295e+01,0.00000e+00,-2.65803e+04,6.40000e-02,3.30000e-02,0.00000e+00
2.60151e+02,-1.29995e+01,0.00000e+00,-2.65190e+04,6.50000e-02,3.30000e-02,0.00000e+00
2.60187e+02,-1.29629e+01,0.00000e+00,-2.64444e+04,6.60000e-02,3.30000e-02,0.00000e+00
2.60231e+02,-1.29187e+01,0.00000e+00,-2.63541e+04,6.70000e-02,3.30000e-02,0.00000e+00
2.60285e+02,-1.28653e+01,0.00000e+00,-2.62452e+04,6.80000e-02,3.30000e-02,0.00000e+00
2.60349e+02,-1.28014e+01,0.00000e+00,-2.61148e+04,6.90000e-02,3.30000e-02,0.00000e+00
2.60425e+02,-1.27252e+01,0.00000e+00,-2.59595e+04,7.00000e-02,3.30000e-02,0.00000e+00
2.60515e+02,-1.26350e+01,0.00000e+00,-2.57755e+04,7.10000e-02,3.30000e-02,0.00000e+00
2.60621e+02,-1.25288e+01,0.00000e+00,-2.55588e+04,7.20000e-02,3.30000e-02,0.00000e+00
2.60745e+02,-1.24044e+01,0.00000e+00,-2.53048e+04,7.30000e-02,3.30000e-02,0.00000e+00
2.60891e+02,-1.22594e+01,0.00000e+00,-2.50091e+04,7.40000e-02,3.30000e-02,0.00000e+00
2.61059e+02,-1.20914e+01,0.00000e+00,-2.46666e+04,7.50000e-02,3.30000e-02,0.00000e+00
2.61252e+02,-1.18981e+01,0.00000e+00,-2.42721e+04,7.60000e-02,3.30000e-02,0.00000e+00
2.61474e+02,-1.16767e+01,0.00000e+00,-2.38204e+04,7.70000e-02,3.30000e-02,0.00000e+00
2.61725e+02,-1.14246e+01,0.00000e+00,-2.33061e+04,7.80000e-02,3.30000e-02,0.00000e+00
2.62011e+02,-1.11391e+01,0.00000e+00,-2.27238e+04,7.90000e-02,3.30000e-02,0.00000e+00
2.62332e+02,-1.08178e+01,0.00000e+00,-2.20683e+04,8.00000e-02,3.30000e-02,0.00000e+00
2.62692e+02,-1.04581e+01,0.00000e+00,-2.13344e+04,8.10000e-02,3.30000e-02,0.00000e+00
2.63092e+02,-1.00576e+01,5.32493e-44,-2.05176e+04,8.20000e-02,3.30000e-02,0.00000e+00
2.63535e+02,-9.61427e+00,5.52812e-42,-1.96131e+04,8.30000e-02,3.30000e-02,0.00000e+00
2.64024e+02,-9.12601e+00,9.14489e-40,-1.86171e+04,8.40000e-02,3.30000e-02,0.00000e+00
2.64559e+02,-8.59104e+00,2.43669e-37,-1.75257e+04,8.50000e-02,3.30000e-02,0.00000e+00
2.65142e+02,-8.00780e+00,1.06063e-34,-1.63359e+04,8.60000e-02,3.30000e-02,0.00000e+00
2.65775e+02,-7.37498e+00,7.62688e-32,-1.50450e+04,8.70000e-02,3.30000e-02,0.00000e+00
2.66458e+02,-6.69164e+00,9.12729e-29,-1.36510e+04,8.80000e-02,3.30000e-02,0.00000e+00
2.67193e+02,-5.95730e+00,1.82099e-25,-1.21529e+04,8.90000e-02,3.30000e-02,0.00000e+00
2.67978e+02,-5.17220e+00,6.01802e-22,-1.05513e+04,9.00000e-02,3.30000e-02,0.00000e+00
2.68812e+02,-4.33752e+00,3.23635e-18,-8.84854e+03,9.10000e-02,3.30000e-02,0.00000e+00
2.69694e+02,-3.45580e+00,2.74118e-14,-7.04983e+03,9.20000e-02,3.30000e-02,0.00000e+00
2.70619e+02,-2.53118e+00,3.47662e-10,-5.16360e+03,9.30000e-02,3.30000e-02,0.00000e+00
2.71581e+02,-1.56969e+00,6.15585e-06,-3.20012e+03,9.40000e-02,3.30000e-02,0.00000e+00
2.72571e+02,-5.79084e-01,1.09258e-01,3.52927e+04,9.50000e-02,3.30000e-02,0.00000e+00
2.75218e+02,2.06812e+00,6.09252e-01,2.12212e+05,9.60000e-02,3.30000e-02,0.00000e+00
2.79554e+02,6.40403e+00,1.00000e+00,3.60807e+05,9.70000e-02,3.30000e-02,0.00000e+00
2.83992e+02,1.08426e+01,1.00000e+00,3.79387e+05,9.80000e-02,3.30000e-02,0.00000e+00
2.88538e+02,1.53877e+01,1.00000e+00,3.98413e+05,9.90000e-02,3.30000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,3.30000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,3.40000e-02,0.00000e+00
2.88538e+02,1.53878e+01,1.00000e+00,3.98413e+05,1.00000e-03,3.40000e-02,0.00000e+00
2.83992e+02,1.08427e+01,1.00000e+00,3.79388e+05,2.00000e-03,3.40000e-02,0.00000e+00
2.79554e+02,6.40408e+00,1.00000e+00,3.60808e+05,3.00000e-03,3.40000e-02,0.00000e+00
2.75218e+02,2.06816e+00,6.09271e-01,2.12219e+05,4.00000e-03,3.40000e-02,0.00000e+00
2.72571e+02,-5.78913e-01,1.09277e-01,3.52994e+04,5.00000e-03,3.40000e-02,0.00000e+00
2.71581e+02,-1.56922e+00,6.17578e-06,-3.19916e+03,6.00000e-03,3.40000e-02,0.00000e+00
2.70620e+02,-2.53043e+00,3.49792e-10,-5.16208e+03,7.00000e-03,3.40000e-02,0.00000e+00
2.69695e+02,-3.45480e+00,2.76531e-14,-7.04779e+03,8.00000e-03,3.40000e-02,0.00000e+00
2.68814e+02,-4.33631e+00,3.27258e-18,-8.84607e+03,9.00000e-03,3.40000e-02,0.00000e+00
2.67979e+02,-5.17080e+00,6.09775e-22,-1.05484e+04,1.00000e-02,3.40000e-02,0.00000e+00
2.67194e+02,-5.95576e+00,1.84817e-25,-1.21498e+04,1.10000e-02,3.40000e-02,0.00000e+00
2.66460e+02,-6.68999e+00,9.27540e-29,-1.36476e+04,1.20000e-02,3.40000e-02,0.00000e+00
2.65777e+02,-7.37325e+00,7.75759e-32,-1.50415e+04,1.30000e-02,3.40000e-02,0.00000e+00
2.65144e+02,-8.00603e+00,1.07940e-34,-1.63323e+04,1.40000e-02,3.40000e-02,0.00000e+00
2.64561e+02,-8.58927e+00,2.48032e-37,-1.75221e+04,1.50000e-02,3.40000e-02,0.00000e+00
2.64026e+02,-9.12426e+00,9.30782e-40,-1.86135e+04,1.60000e-02,3.40000e-02,0.00000e+00
2.63537e+02,-9.61257e+00,5.62481e-42,-1.96096e+04,1.70000e-02,3.40000e-02,0.00000e+00
2.63094e+02,-1.00560e+01,5.32493e-44,-2.05142e+04,1.80000e-02,3.40000e-02,0.00000e+00
2.62693e+02,-1.04565e+01,0.00000e+00,-2.13313e+04,1.90000e-02,3.40000e-02,0.00000e+00
2.62333e+02,-1.08163e+01,0.00000e+00,-2.20653e+04,2.00000e-02,3.40000e-02,0.00000e+00
2.62012e+02,-1.11377e+01,0.00000e+00,-2.27210e+04,2.10000e-02,3.40000e-02,0.00000e+00
2.61727e+02,-1.14233e+01,0.00000e+00,-2.33036e+04,2.20000e-02,3.40000e-02,0.00000e+00
2.61474e+02,-1.16755e+01,0.00000e+00,-2.38181e+04,2.30000e-02,3.40000e-02,0.00000e+00
2.61253e+02,-1.18971e+01,0.00000e+00,-2.42701e+04,2.40000e-02,3.40000e-02,0.00000e+00
2.61060e+02,-1.20905e+01,0.00000e+00,-2.46647e+04,2.50000e-02,3.40000e-02,0.00000e+00
2.60891e+02,-1.22586e+01,0.00000e+00,-2.50074e+04,2.60000e-02,3.40000e-02,0.00000e+00
2.60746e+02,-1.24036e+01,0.00000e+00,-2.53034e+04,2.70000e-02,3.40000e-02,0.00000e+00
2.60622e+02,-1.25282e+01,0.00000e+00,-2.55575e+04,2.80000e-02,3.40000e-02,0.00000e+00
2.60516e+02,-1.26345e+01,0.00000e+00,-2.57744e+04,2.90000e-02,3.40000e-02,0.00000e+00
2.60425e+02,-1.27248e+01,0.00000e+00,-2.59586e+04,3.00000e-02,3.40000e-02,0.00000e+00
2.60349e+02,-1.28010e+01,0.00000e+00,-2.61140e+04,3.10000e-02,3.40000e-02,0.00000e+00
2.60285e+02,-1.28650e+01,0.00000e+00,-2.62445e+04,3.20000e-02,3.40000e-02,0.00000e+00
2.60232e+02,-1.29184e+01,0.00000e+00,-2.63535e+04,3.30000e-02,3.40000e-02,0.00000e+00
2.60187e+02,-1.29627e+01,0.00000e+00,-2.64439e+04,3.40000e-02,3.40000e-02,0.00000e+00
2.60151e+02,-1.29993e+01,0.00000e+00,-2.65186e+04,3.50000e-02,3.40000e-02,0.00000e+00
2.60120e+02,-1.30294e+01,0.00000e+00,-2.65799e+04,3.60000e-02,3.40000e-02,0.00000e+00
2.60096e+02,-1.30540e+01,0.00000e+00,-2.66300e+04,3.70000e-02,3.40000e-02,0.00000e+00
2.60076e+02,-1.30738e+01,0.00000e+00,-2.66707e+04,3.80000e-02,3.40000e-02,0.00000e+00
2.60060e+02,-1.30899e+01,0.00000e+00,-2.67034e+04,3.90000e-02,3.40000e-02,0.00000e+00
2.60047e+02,-1.31028e+01,0.00000e+00,-2.67298e+04,4.00000e-02,3.40000e-02,0.00000e+00
2.60036e+02,-1.31131e+01,0.00000e+00,-2.67508e+04,4.10000e-02,3.40000e-02,0.00000e+00
2.60029e+02,-1.31212e+01,0.00000e+00,-2.67673e+04,4.20000e-02,3.40000e-02,0.00000e+00
2.60022e+02,-1.31276e+01,0.00000e+00,-2.67803e+04,4.30000e-02,3.40000e-02,0.00000e+00
2.60018e+02,-1.31326e+01,0.00000e+00,-2.67905e+04,4.40000e-02,3.40000e-02,0.00000e+00
2.60013e+02,-1.31364e+01,0.00000e+00,-2.67982e+04,4.50000e-02,3.40000e-02,0.00000e+00
2.60011e+02,-1.31392e+01,0.00000e+00,-2.68040e+04,4.60000e-02,3.40000e-02,0.00000e+00
2.60009e+02,-1.31413e+01,0.00000e+00,-2.68082e+04,4.70000e-02,3.40000e-02,0.00000e+00
2.60008e+02,-1.31427e+01,0.00000e+00,-2.68111e+04,4.80000e-02,3.40000e-02,0.00000e+00
2.60007e+02,-1.31434e+01,0.00000e+00,-2.68127e+04,4.90000e-02,3.40000e-02,0.00000e+00
2.60006e+02,-1.31437e+01,0.00000e+00,-2.68132e+04,5.00000e-02,3.40000e-02,0.00000e+00
2.60007e+02,-1.31434e+01,0.00000e+00,-2.68127e+04,5.10000e-02,3.40000e-02,0.00000e+00
2.60008e+02,-1.31427e+01,0.00000e+00,-2.68111e+04,5.20000e-02,3.40000e-02,0.00000e+00
2.60009e+02,-1.31413e+01,0.00000e+00,-2.68082e+04,5.30000e-02,3.40000e-02,0.00000e+00
2.60011e+02,-1.31392e+01,0.00000e+00,-2.68040e+04,5.40000e-02,3.40000e-02,0.00000e+00
2.60013e+02,-1.31364e+01,0.00000e+00,-2.67982e+04,5.50000e-02,3.40000e-02,0.00000e+00
2.60018e+02,-1.31326e+01,0.00000e+00,-2.67905e+04,5.60000e-02,3.40000e-02,0.00000e+00
2.60022e+02,-1.31276e+01,0.00000e+00,-2.67803e+04,5.70000e-02,3.40000e-02,0.00000e+00
2.60029e+02,-1.31212e+01,0.00000e+00,-2.67673e+04,5.80000e-02,3.40000e-02,0.00000e+00
2.60036e+02,-1.31131e+01,0.00000e+00,-2.67508e+04,5.90000e-02,3.40000e-02,0.00000e+00
2.60047e+02,-1.31028e+01,0.00000e+00,-2.67298e+04,6.00000e-02,3.40000e-02,0.00000e+00
2.60060e+02,-1.30899e+01,0.00000e+00,-2.67034e+04,6.10000e-02,3.40000e-02,0.00000e+00
2.60076e+02,-1.30738e+01,0.00000e+00,-2.66707e+04,6.20000e-02,3.40000e-02,0.00000e+00
2.60096e+02,-1.30540e+01,0.00000e+00,-2.66300e+04,6.30000e-02,3.40000e-02,0.00000e+00
2.60120e+02,-1.30294e+01,0.00000e+00,-2.65799e+04,6.40000e-02,3.40000e-02,0.00000e+00
2.60151e+02,-1.29993e+01,0.00000e+00,-2.65186e+04,6.50000e-02,3.40000e-02,0.00000e+00
2.60187e+02,-1.29627e+01,0.00000e+00,-2.64439e+04,6.60000e-02,3.40000e-02,0.00000e+00
2.60232e+02,-1.29184e+01,0.00000e+00,-2.63535e+04,6.70000e-02,3.40000e-02,0.00000e+00
2.60285e+02,-1.28650e+01,0.00000e+00,-2.62445e+04,6.80000e-02,3.40000e-02,0.00000e+00
2.60349e+02,-1.28010e+01,0.00000e+00,-2.61140e+04,6.90000e-02,3.40000e-02,0.00000e+00
2.60425e+02,-1.27248e+01,0.00000e+00,-2.59586e+04,7.00000e-02,3.40000e-02,0.00000e+00
2.60516e+02,-1.26345e+01,0.00000e+00,-2.57744e+04,7.10000e-02,3.40000e-02,0.00000e+00
2.60622e+02,-1.25282e+01,0.00000e+00,-2.55575e+04,7.20000e-02,3.40000e-02,0.00000e+00
2.60746e+02,-1.24036e+01,0.00000e+00,-2.53034e+04,7.30000e-02,3.40000e-02,0.00000e+00
2.60891e+02,-1.22586e+01,0.00000e+00,-2.50074e+04,7.40000e-02,3.40000e-02,0.00000e+00
2.61060e+02,-1.20905e+01,0.00000e+00,-2.46647e+04,7.50000e-02,3.40000e-02,0.00000e+00
2.61253e+02,-1.18971e+01,0.00000e+00,-2.42701e+04,7.60000e-02,3.40000e-02,0.00000e+00
2.61474e+02,-1.16755e+01,0.00000e+00,-2.38181e+04,7.70000e-02,3.40000e-02,0.00000e+00
2.61727e+02,-1.14233e+01,0.00000e+00,-2.33036e+04,7.80000e-02,3.40000e-02,0.00000e+00
2.62012e+02,-1.11377e+01,0.00000e+00,-2.27210e+04,7.90000e-02,3.40000e-02,0.00000e+00
2.62333e+02,-1.08163e+01,0.00000e+00,-2.20653e+04,8.00000e-02,3.40000e-02,0.00000e+00
2.62693e+02,-1.04565e+01,0.00000e+00,-2.13313e+04,8.10000e-02,3.40000e-02,0.00000e+00
2.63094e+02,-1.00560e+01,5.32493e-44,-2.05142e+04,8.20000e-02,3.40000e-02,0.00000e+00
2.63537e+02,-9.61257e+00,5.62481e-42,-1.96096e+04,8.30000e-02,3.40000e-02,0.00000e+00
2.64026e+02,-9.12426e+00,9.30776e-40,-1.86135e+04,8.40000e-02,3.40000e-02,0.00000e+00
2.64561e+02,-8.58927e+00,2.48031e-37,-1.75221e+04,8.50000e-02,3.40000e-02,0.00000e+00
2.65144e+02,-8.00603e+00,1.07939e-34,-1.63323e+04,8.60000e-02,3.40000e-02,0.00000e+00
2.65777e+02,-7.37325e+00,7.75754e-32,-1.50415e+04,8.70000e-02,3.40000e-02,0.00000e+00
2.66460e+02,-6.68999e+00,9.27530e-29,-1.36476e+04,8.80000e-02,3.40000e-02,0.00000e+00
2.67194e+02,-5.95576e+00,1.84815e-25,-1.21498e+04,8.90000e-02,3.40000e-02,0.00000e+00
2.67979e+02,-5.17080e+00,6.09765e-22,-1.05484e+04,9.00000e-02,3.40000e-02,0.00000e+00
2.68814e+02,-4.33631e+00,3.27252e-18,-8.84607e+03,9.10000e-02,3.40000e-02,0.00000e+00
2.69695e+02,-3.45480e+00,2.76525e-14,-7.04780e+03,9.20000e-02,3.40000e-02,0.00000e+00
2.70620e+02,-2.53044e+00,3.49784e-10,-5.16208e+03,9.30000e-02,3.40000e-02,0.00000e+00
2.71581e+02,-1.56922e+00,6.17563e-06,-3.19917e+03,9.40000e-02,3.40000e-02,0.00000e+00
2.72571e+02,-5.78913e-01,1.09277e-01,3.52993e+04,9.50000e-02,3.40000e-02,0.00000e+00
2.75218e+02,2.06816e+00,6.09271e-01,2.12219e+05,9.60000e-02,3.40000e-02,0.00000e+00
2.79554e+02,6.40408e+00,1.00000e+00,3.60808e+05,9.70000e-02,3.40000e-02,0.00000e+00
2.83992e+02,1.08427e+01,1.00000e+00,3.79388e+05,9.80000e-02,3.40000e-02,0.00000e+00
2.88538e+02,1.53878e+01,1.00000e+00,3.98413e+05,9.90000e-02,3.40000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,3.40000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,3.50000e-02,0.00000e+00
2.88538e+02,1.53878e+01,1.00000e+00,3.98414e+05,1.00000e-03,3.50000e-02,0.00000e+00
2.83992e+02,1.08427e+01,1.00000e+00,3.79388e+05,2.00000e-03,3.50000e-02,0.00000e+00
2.79554e+02,6.40412e+00,1.00000e+00,3.60808e+05,3.00000e-03,3.50000e-02,0.00000e+00
2.75218e+02,2.06818e+00,6.09285e-01,2.12223e+05,4.00000e-03,3.50000e-02,0.00000e+00
2.72571e+02,-5.78780e-01,1.09291e-01,3.53043e+04,5.00000e-03,3.50000e-02,0.00000e+00
2.71581e+02,-1.56886e+00,6.19108e-06,-3.19842e+03,6.00000e-03,3.50000e-02,0.00000e+00
2.70620e+02,-2.52986e+00,3.51442e-10,-5.16091e+03,7.00000e-03,3.50000e-02,0.00000e+00
2.69696e+02,-3.45403e+00,2.78409e-14,-7.04622e+03,8.00000e-03,3.50000e-02,0.00000e+00
2.68815e+02,-4.33536e+00,3.30089e-18,-8.84414e+03,9.00000e-03,3.50000e-02,0.00000e+00
2.67980e+02,-5.16971e+00,6.16022e-22,-1.05462e+04,1.00000e-02,3.50000e-02,0.00000e+00
2.67195e+02,-5.95456e+00,1.86953e-25,-1.21473e+04,1.10000e-02,3.50000e-02,0.00000e+00
2.66461e+02,-6.68869e+00,9.39205e-29,-1.36450e+04,1.20000e-02,3.50000e-02,0.00000e+00
2.65778e+02,-7.37190e+00,7.86079e-32,-1.50387e+04,1.30000e-02,3.50000e-02,0.00000e+00
2.65146e+02,-8.00465e+00,1.09423e-34,-1.63295e+04,1.40000e-02,3.50000e-02,0.00000e+00
2.64562e+02,-8.58788e+00,2.51487e-37,-1.75193e+04,1.50000e-02,3.50000e-02,0.00000e+00
2.64027e+02,-9.12289e+00,9.43700e-40,-1.86107e+04,1.60000e-02,3.50000e-02,0.00000e+00
2.63539e+02,-9.61124e+00,5.70048e-42,-1.96069e+04,1.70000e-02,3.50000e-02,0.00000e+00
2.63095e+02,-1.00547e+01,5.46506e-44,-2.05116e+04,1.80000e-02,3.50000e-02,0.00000e+00
2.62695e+02,-1.04553e+01,0.00000e+00,-2.13288e+04,1.90000e-02,3.50000e-02,0.00000e+00
2.62335e+02,-1.08152e+01,0.00000e+00,-2.20629e+04,2.00000e-02,3.50000e-02,0.00000e+00
2.62013e+02,-1.11367e+01,0.00000e+00,-2.27189e+04,2.10000e-02,3.50000e-02,0.00000e+00
2.61727e+02,-1.14223e+01,0.00000e+00,-2.33016e+04,2.20000e-02,3.50000e-02,0.00000e+00
2.61475e+02,-1.16747e+01,0.00000e+00,-2.38163e+04,2.30000e-02,3.50000e-02,0.00000e+00
2.61254e+02,-1.18963e+01,0.00000e+00,-2.42684e+04,2.40000e-02,3.50000e-02,0.00000e+00
2.61060e+02,-1.20898e+01,0.00000e+00,-2.46632e+04,2.50000e-02,3.50000e-02,0.00000e+00
2.60892e+02,-1.22579e+01,0.00000e+00,-2.50061e+04,2.60000e-02,3.50000e-02,0.00000e+00
2.60747e+02,-1.24030e+01,0.00000e+00,-2.53022e+04,2.70000e-02,3.50000e-02,0.00000e+00
2.60622e+02,-1.25276e+01,0.00000e+00,-2.55564e+04,2.80000e-02,3.50000e-02,0.00000e+00
2.60516e+02,-1.26341e+01,0.00000e+00,-2.57735e+04,2.90000e-02,3.50000e-02,0.00000e+00
2.60426e+02,-1.27244e+01,0.00000e+00,-2.59578e+04,3.00000e-02,3.50000e-02,0.00000e+00
2.60349e+02,-1.28007e+01,0.00000e+00,-2.61133e+04,3.10000e-02,3.50000e-02,0.00000e+00
2.60285e+02,-1.28647e+01,0.00000e+00,-2.62440e+04,3.20000e-02,3.50000e-02,0.00000e+00
2.60232e+02,-1.29181e+01,0.00000e+00,-2.63530e+04,3.30000e-02,3.50000e-02,0.00000e+00
2.60187e+02,-1.29625e+01,0.00000e+00,-2.64436e+04,3.40000e-02,3.50000e-02,0.00000e+00
2.60151e+02,-1.29992e+01,0.00000e+00,-2.65183e+04,3.50000e-02,3.50000e-02,0.00000e+00
2.60120e+02,-1.30293e+01,0.00000e+00,-2.65797e+04,3.60000e-02,3.50000e-02,0.00000e+00
2.60096e+02,-1.30538e+01,0.00000e+00,-2.66298e+04,3.70000e-02,3.50000e-02,0.00000e+00
2.60076e+02,-1.30737e+01,0.00000e+00,-2.66705e+04,3.80000e-02,3.50000e-02,0.00000e+00
2.60060e+02,-1.30898e+01,0.00000e+00,-2.67033e+04,3.90000e-02,3.50000e-02,0.00000e+00
2.60047e+02,-1.31028e+01,0.00000e+00,-2.67297e+04,4.00000e-02,3.50000e-02,0.00000e+00
2.60037e+02,-1.31131e+01,0.00000e+00,-2.67507e+04,4.10000e-02,3.50000e-02,0.00000e+00
2.60029e+02,-1.31212e+01,0.00000e+00,-2.67672e+04,4.20000e-02,3.50000e-02,0.00000e+00
2.60022e+02,-1.31276e+01,0.00000e+00,-2.67803e+04,4.30000e-02,3.50000e-02,0.00000e+00
2.60018e+02,-1.31325e+01,0.00000e+00,-2.67904e+04,4.40000e-02,3.50000e-02,0.00000e+00
2.60013e+02,-1.31363e+01,0.00000e+00,-2.67982e+04,4.50000e-02,3.50000e-02,0.00000e+00
2.60011e+02,-1.31392e+01,0.00000e+00,-2.68040e+04,4.60000e-02,3.50000e-02,0.00000e+00
2.60009e+02,-1.31413e+01,0.00000e+00,-2.68082e+04,4.70000e-02,3.50000e-02,0.00000e+00
2.60008e+02,-1.31427e+01,0.00000e+00,-2.68110e+04,4.80000e-02,3.50000e-02,0.00000e+00
2.60007e+02,-1.31434e+01,0.00000e+00,-2.68126e+04,4.90000e-02,3.50000e-02,0.00000e+00
2.60006e+02,-1.31437e+01,0.00000e+00,-2.68132e+04,5.00000e-02,3.50000e-02,0.00000e+00
2.60007e+02,-1.31434e+01,0.00000e+00,-2.68126e+04,5.10000e-02,3.50000e-02,0.00000e+00
2.60008e+02,-1.31427e+01,0.00000e+00,-2.68110e+04,5.20000e-02,3.50000e-02,0.00000e+00
2.60009e+02,-1.31413e+01,0.00000e+00,-2.68082e+04,5.30000e-02,3.50000e-02,0.00000e+00
2.60011e+02,-1.31392e+01,0.00000e+00,-2.68040e+04,5.40000e-02,3.50000e-02,0.00000e+00
2.60013e+02,-1.31363e+01,0.00000e+00,-2.67982e+04,5.50000e-02,3.50000e-02,0.00000e+00
2.60018e+02,-1.31325e+01,0.00000e+00,-2.67904e+04,5.60000e-02,3.50000e-02,0.00000e+00
2.60022e+02,-1.31276e+01,0.00000e+00,-2.67803e+04,5.70000e-02,3.50000e-02,0.00000e+00
2.60029e+02,-1.31212e+01,0.00000e+00,-2.67672e+04,5.80000e-02,3.50000e-02,0.00000e+00
2.60037e+02,-1.31131e+01,0.00000e+00,-2.67507e+04,5.90000e-02,3.50000e-02,0.00000e+00
2.60047e+02,-1.31028e+01,0.00000e+00,-2.67297e+04,6.00000e-02,3.50000e-02,0.00000e+00
2.60060e+02,-1.30898e+01,0.00000e+00,-2.67033e+04,6.10000e-02,3.50000e-02,0.00000e+00
2.60076e+02,-1.30737e+01,0.00000e+00,-2.66705e+04,6.20000e-02,3.50000e-02,0.00000e+00
2.60096e+02,-1.30538e+01,0.00000e+00,-2.66298e+04,6.30000e-02,3.50000e-02,0.00000e+00
2.60120e+02,-1.30293e+01,0.00000e+00,-2.65797e+04,6.40000e-02,3.50000e-02,0.00000e+00
2.60151e+02,-1.29992e+01,0.00000e+00,-2.65183e+04,6.50000e-02,3.50000e-02,0.00000e+00
2.60187e+02,-1.29625e+01,0.00000e+00,-2.64436e+04,6.60000e-02,3.50000e-02,0.00000e+00
2.60232e+02,-1.29181e+01,0.00000e+00,-2.63530e+04,6.70000e-02,3.50000e-02,0.00000e+00
2.60285e+02,-1.28647e+01,0.00000e+00,-2.62440e+04,6.80000e-02,3.50000e-02,0.00000e+00
2.60349e+02,-1.28007e+01,0.00000e+00,-2.61133e+04,6.90000e-02,3.50000e-02,0.00000e+00
2.60426e+02,-1.27244e+01,0.00000e+00,-2.59578e+04,7.00000e-02,3.50000e-02,0.00000e+00
2.60516e+02,-1.26341e+01,0.00000e+00,-2.57735e+04,7.10000e-02,3.50000e-02,0.00000e+00
2.60622e+02,-1.25276e+01,0.00000e+00,-2.55564e+04,7.20000e-02,3.50000e-02,0.00000e+00
2.60747e+02,-1.24030e+01,0.00000e+00,-2.53022e+04,7.30000e-02,3.50000e-02,0.00000e+00
2.60892e+02,-1.22579e+01,0.00000e+00,-2.50061e+04,7.40000e-02,3.50000e-02,0.00000e+00
2.61060e+02,-1.20898e+01,0.00000e+00,-2.46632e+04,7.50000e-02,3.50000e-02,0.00000e+00
2.61254e+02,-1.18963e+01,0.00000e+00,-2.42684e+04,7.60000e-02,3.50000e-02,0.00000e+00
2.61475e+02,-1.16747e+01,0.00000e+00,-2.38163e+04,7.70000e-02,3.50000e-02,0.00000e+00
2.61727e+02,-1.14223e+01,0.00000e+00,-2.33016e+04,7.80000e-02,3.50000e-02,0.00000e+00
2.62013e+02,-1.11367e+01,0.00000e+00,-2.27189e+04,7.90000e-02,3.50000e-02,0.00000e+00
2.62335e+02,-1.08152e+01,0.00000e+00,-2.20629e+04,8.00000e-02,3.50000e-02,0.00000e+00
2.62695e+02,-1.04553e+01,0.00000e+00,-2.13288e+04,8.10000e-02,3.50000e-02,0.00000e+00
2.63095e+02,-1.00547e+01,5.46506e-44,-2.05116e+04,8.20000e-02,3.50000e-02,0.00000e+00
2.63539e+02,-9.61124e+00,5.70048e-42,-1.96069e+04,8.30000e-02,3.50000e-02,0.00000e+00
2.64027e+02,-9.12289e+00,9.43695e-40,-1.86107e+04,8.40000e-02,3.50000e-02,0.00000e+00
2.64562e+02,-8.58788e+00,2.51486e-37,-1.75193e+04,8.50000e-02,3.50000e-02,0.00000e+00
2.65146e+02,-8.00465e+00,1.09423e-34,-1.63295e+04,8.60000e-02,3.50000e-02,0.00000e+00
2.65778e+02,-7.37190e+00,7.86074e-32,-1.50387e+04,8.70000e-02,3.50000e-02,0.00000e+00
2.66461e+02,-6.68870e+00,9.39195e-29,-1.36450e+04,8.80000e-02,3.50000e-02,0.00000e+00
